date,ABB,ABCAPITAL,ABFRL,ACC,ADANIGREEN,ADANIPOWER,AEGISLOG,ALKEM,AMBUJACEM,APLAPOLLO,APOLLOTYRE,ASHOKLEY,ASTRAL,ATGL,AUBANK,AUROPHARMA,BAJAJELEC,BAJAJHLDNG,BALKRISIND,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BHARATFORG,BHEL,BIOCON,BOSCHLTD,CANBK,CANFINHOME,CARBORUNIV,CASTROLIND,CDSL,CESC,CGPOWER,CHAMBLFERT,CHOLAFIN,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUB,CUMMINSIND,DABUR,DALBHARAT,DEEPAKNTR,DELHIVERY,DIXON,DLF,DMART,ESCORTS,EXIDEIND,FACT,FEDERALBNK,FINPIPE,FORTIS,GAIL,GESHIP,GLAND,GLAXO,GLENMARK,GMRAIRPORT,GNFC,GODREJCP,GODREJIND,GODREJPROP,GRANULES,GUJGASLTD,HAL,HAVELLS,HDFCAMC,HINDCOPPER,HINDPETRO,HONAUT,ICICIGI,ICICIPRULI,IDEA,IDFCFIRSTB,IEX,IGL,INDHOTEL,INDIACEM,INDIAMART,INDIGO,INDUSTOWER,IOB,IOC,IPCALAB,IRCTC,IRFC,JBCHEPHARM,JINDALSTEL,JSL,JSWENERGY,JUBLFOOD,KANSAINER,KEC,KPITTECH,LALPATHLAB,LAURUSLABS,LICHSGFIN,LICI,LUPIN,M&MFIN,MARICO,MCX,METROPOLIS,MFSL,MGL,MOTHERSON,MPHASIS,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NAVINFLUOR,NHPC,NMDC,OBEROIRLTY,OFSS,PAGEIND,PAYTM,PERSISTENT,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLYCAB,PRESTIGE,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,SAIL,SBICARD,SHREECEM,SIEMENS,SJVN,SOLARINDS,SRF,SUNTV,SUPREMEIND,SYNGENE,TATACHEM,TATACOMM,TATAELXSI,TATAPOWER,TIINDIA,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UNIONBANK,UPL,VBL,VEDL,VOLTAS,WHIRLPOOL,YESBANK,ZEEL,ZYDUSLIFE
2020-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07117213040547607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589020441578768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06957812352126712,0.06091642931405064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06633792464964416,0.0,0.0,0.0,0.0,0.0,0.06641577937909231,0.0,0.0,0.0,0.0,0.0,0.06538389709958765,0.0,0.0,0.076758052292853,0.0,0.0,0.0,0.0,0.06212337602386361,0.0,0.07853022069924553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694171225275725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626272047169425,0.0,0.07321961953422969,0.0,0.0,0.0,0.0,0.0,0.06266685468665946,0.0,0.0,0.0,0.0,0.06794466607546791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07379443224064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06648191295863848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687992593261687,0.06134600176729866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06693900467298158,0.0,0.0,0.0,0.0,0.0,0.06533313416544817,0.0,0.0,0.0,0.0,0.0,0.06677985437496156,0.0,0.0,0.08013508544019293,0.0,0.0,0.0,0.0,0.062234256522300094,0.0,0.08146903082546997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07340024558281459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06358310587862655,0.0,0.07614967587586247,0.0,0.0,0.0,0.0,0.0,0.06285691736579346,0.0,0.0,0.0,0.0,0.06915492093187679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07293206875995951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06712655913023527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06915160407210086,0.06214485272661843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06727022805814882,0.0,0.0,0.0,0.0,0.0,0.06775123336259577,0.0,0.0,0.0,0.0,0.0,0.0668930507162904,0.0,0.0,0.08259834352894606,0.0,0.0,0.0,0.0,0.06297880644559296,0.0,0.07879092164096475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207448302126532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645081667988339,0.0,0.07996296511811277,0.0,0.0,0.0,0.0,0.0,0.06322879653857513,0.0,0.0,0.0,0.0,0.06936294338640245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07574797883474181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06684562338026896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520167385424723,0.06294371400141248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06754010040118069,0.0,0.0,0.0,0.0,0.0,0.06761614066535279,0.0,0.0,0.0,0.0,0.0,0.06738351495833926,0.0,0.0,0.091219722478599,0.0,0.0,0.0,0.0,0.0637867056653279,0.0,0.07943083031621062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07429302072126936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06527907040888585,0.0,0.0794393687384625,0.0,0.0,0.0,0.0,0.0,0.06325361053515478,0.0,0.0,0.0,0.0,0.06972601162013774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07481520345232745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06819597351399856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641261062598831,0.06100685991934076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06821477340632952,0.0,0.0,0.0,0.0,0.0,0.06733631216627257,0.0,0.0,0.0,0.0,0.0,0.0678614181359713,0.0,0.0,0.09054432234539314,0.0,0.0,0.0,0.0,0.06346989583834578,0.0,0.07728596400183889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264249565491579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667900130001641,0.0,0.08220017471154004,0.0,0.0,0.0,0.0,0.0,0.06308830962482465,0.0,0.0,0.0,0.0,0.06968819463259021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07775430986499426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06799782700100905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06471952223107307,0.06118019599143252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06736835988632821,0.0,0.0,0.0,0.0,0.0,0.06560718037108879,0.0,0.0,0.0,0.0,0.0,0.06810036325001184,0.0,0.0,0.10025361948718396,0.0,0.0,0.0,0.0,0.06357126557175682,0.0,0.07861317222268217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143546606622313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06638914839060446,0.0,0.07977786291166493,0.0,0.0,0.0,0.0,0.0,0.06279907220257874,0.0,0.0,0.0,0.0,0.06920030808897049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07833508560354983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06771146567208887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06418173843389101,0.062423690311925795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06729720901050734,0.0,0.0,0.0,0.0,0.0,0.06732666906167832,0.0,0.0,0.0,0.0,0.0,0.06890524258900978,0.0,0.0,0.09683254709614103,0.0,0.0,0.0,0.0,0.06514272267095585,0.0,0.07738867204195769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07085230194401204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06638914839060446,0.0,0.0787042110390952,0.0,0.0,0.0,0.0,0.0,0.06239412704464485,0.0,0.0,0.0,0.0,0.06910197327957501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0747448078773601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06691348317180221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06486787622387057,0.06142890207636317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06662742806977041,0.0,0.0,0.0,0.0,0.0,0.06661263910594796,0.0,0.0,0.0,0.0,0.0,0.06856568809715911,0.0,0.0,0.09223853126875624,0.0,0.0,0.0,0.0,0.06513323000443663,0.0,0.0882433136993189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07002238500809933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065649089899499,0.0,0.07836043291992856,0.0,0.0,0.0,0.0,0.0,0.06208835662982284,0.0,0.0,0.0,0.0,0.06865947873021802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349525512872039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06561741795823667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06425590855079585,0.06063757625553187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06598952799823476,0.0,0.0,0.0,0.0,0.0,0.06509190782905279,0.0,0.0,0.0,0.0,0.0,0.06709426515539366,0.0,0.0,0.08393022884545016,0.0,0.0,0.0,0.0,0.06348573203129966,0.0,0.0890214533747687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07021910573457518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062195499865906154,0.0,0.07940235486108096,0.0,0.0,0.0,0.0,0.0,0.06268338187614933,0.0,0.0,0.0,0.0,0.06828883548976752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07590637023898225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531477260979852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06503477733222353,0.06045670472947737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06602389023558078,0.0,0.0,0.0,0.0,0.0,0.06545085618692607,0.0,0.0,0.0,0.0,0.0,0.0675470073555392,0.0,0.0,0.0880680879730314,0.0,0.0,0.0,0.0,0.06333364575879719,0.0,0.09198791400880535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07029360542832791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06185631086183012,0.0,0.07958746363143683,0.0,0.0,0.0,0.0,0.0,0.06422049174191814,0.0,0.0,0.0,0.0,0.069809220601948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07793030696579592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06475563938863994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06720445505017798,0.060554670788730225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06637716324654042,0.0,0.0,0.0,0.0,0.0,0.06498575634331569,0.0,0.0,0.0,0.0,0.0,0.0687794894997811,0.0,0.0,0.08744903208671684,0.0,0.0,0.0,0.0,0.06373602079862238,0.0,0.09022225542796025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695544731113728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324390711961093,0.0,0.07888403586348687,0.0,0.0,0.0,0.0,0.0,0.06398910528597314,0.0,0.0,0.0,0.0,0.07163595330371152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07539598463313854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06546135063342906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667964827165672,0.06063004595930627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578590661418102,0.0,0.0,0.0,0.0,0.0,0.0683282610365213,0.0,0.0,0.0,0.0,0.0,0.06637741686372109,0.0,0.0,0.08568962775930761,0.0,0.0,0.0,0.0,0.06254792173382423,0.0,0.09126111758398639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06931585910402638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06222633522991306,0.0,0.0778421204862425,0.0,0.0,0.0,0.0,0.0,0.06387340915645753,0.0,0.0,0.0,0.0,0.07279704317400719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07127771560454386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656757738832802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06646268508619053,0.060848594755174505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06554794262385835,0.0,0.0,0.0,0.0,0.0,0.06640420289448996,0.0,0.0,0.0,0.0,0.0,0.06602528835790265,0.0,0.0,0.08487509393189023,0.0,0.0,0.0,0.0,0.061746356991270845,0.0,0.0914783692662048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06839283217591172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06176380476980939,0.0,0.07688483357522977,0.0,0.0,0.0,0.0,0.0,0.06394778731224834,0.0,0.0,0.0,0.0,0.07110268444016714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07074972974439443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06585084894106717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06510894744912837,0.05929609524483717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06573684462630675,0.0,0.0,0.0,0.0,0.0,0.0671066682633411,0.0,0.0,0.0,0.0,0.0,0.06481796719114724,0.0,0.0,0.08344149339105476,0.0,0.0,0.0,0.0,0.06161011596097537,0.0,0.09042370835849005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862096737866964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06194881207638107,0.0,0.0773079299590317,0.0,0.0,0.0,0.0,0.0,0.06370813145847219,0.0,0.0,0.0,0.0,0.07244153543547997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070591338340154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06595941149873898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06640704832585337,0.058565078844393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657417406169341,0.0,0.0,0.0,0.0,0.0,0.06972162123848276,0.0,0.0,0.0,0.0,0.0,0.06496887694134544,0.0,0.0,0.08217081369093739,0.0,0.0,0.0,0.0,0.061435863542964035,0.0,0.08720445692800705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06902836838358188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061794640133816296,0.0,0.08007403956979754,0.0,0.0,0.0,0.0,0.0,0.06436925385658596,0.0,0.0,0.0,0.0,0.07088332366141388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07194650349913903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06478820014501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06772369631813385,0.05934132859956222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06560188489749831,0.0,0.0,0.0,0.0,0.0,0.07184444869193157,0.0,0.0,0.0,0.0,0.0,0.06464189646346255,0.0,0.0,0.08278986416370016,0.0,0.0,0.0,0.0,0.06255742344959656,0.0,0.08984306923329073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896317749530101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06256552911145888,0.0,0.08026972279598985,0.0,0.0,0.0,0.0,0.0,0.06536921845776016,0.0,0.0,0.0,0.0,0.07337948186083382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238648264550439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06458871362326826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06937413276813247,0.05851232550891718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654841337708708,0.0,0.0,0.0,0.0,0.0,0.07248322554888506,0.0,0.0,0.0,0.0,0.0,0.06499403360231495,0.0,0.0,0.087416453332125,0.0,0.0,0.0,0.0,0.06237365574193322,0.0,0.09256856928814751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688083646746847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06580326671953354,0.0,0.08023799286457252,0.0,0.0,0.0,0.0,0.0,0.06550969956842442,0.0,0.0,0.0,0.0,0.07480910233316498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
